measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,90,Norway,2,Female,22,All Ages,712,Foreign body,1,Number,2017,58.982494323334755,61.342453991147764,56.54398476830633
1,Deaths,90,Norway,3,Both,22,All Ages,712,Foreign body,1,Number,2017,106.43106535036945,110.50561369781296,102.72293951668372
1,Deaths,92,Spain,1,Male,22,All Ages,712,Foreign body,1,Number,2017,843.8325528640377,925.9358498251867,772.1720745347251
1,Deaths,92,Spain,2,Female,22,All Ages,712,Foreign body,1,Number,2017,945.2535825156266,1036.919568621116,854.3724179998624
1,Deaths,92,Spain,3,Both,22,All Ages,712,Foreign body,1,Number,2017,1789.0861353796647,1912.0329152338986,1669.2871285615213
1,Deaths,195,Namibia,1,Male,22,All Ages,712,Foreign body,1,Number,2017,22.4907912419793,31.36917372673073,16.658540940450457
1,Deaths,195,Namibia,2,Female,22,All Ages,712,Foreign body,1,Number,2017,8.87666375427519,14.332643547514241,6.30947250658488
1,Deaths,195,Namibia,3,Both,22,All Ages,712,Foreign body,1,Number,2017,31.367454996254498,42.37557460868597,24.171613198618118
1,Deaths,38,Mongolia,1,Male,22,All Ages,712,Foreign body,1,Number,2017,59.33210431530507,74.1798799200229,36.948618860308216
1,Deaths,38,Mongolia,2,Female,22,All Ages,712,Foreign body,1,Number,2017,39.78232572376175,52.60093122504496,29.77172127904612
1,Deaths,38,Mongolia,3,Both,22,All Ages,712,Foreign body,1,Number,2017,99.11443003906693,120.663724416317,73.62050051803067
1,Deaths,197,Swaziland,1,Male,22,All Ages,712,Foreign body,1,Number,2017,18.32011847251199,23.3970762166768,13.670948857137574
1,Deaths,197,Swaziland,2,Female,22,All Ages,712,Foreign body,1,Number,2017,5.536952648806344,7.4210704575208055,4.058242760137124
1,Deaths,197,Swaziland,3,Both,22,All Ages,712,Foreign body,1,Number,2017,23.85707112131832,29.87381039769062,18.699080626217146
1,Deaths,72,New Zealand,1,Male,22,All Ages,712,Foreign body,1,Number,2017,29.06826068508854,31.73931425909244,26.956796274946257
1,Deaths,72,New Zealand,2,Female,22,All Ages,712,Foreign body,1,Number,2017,20.418096638792758,22.263479336826464,18.71414302383233
1,Deaths,72,New Zealand,3,Both,22,All Ages,712,Foreign body,1,Number,2017,49.48635732388126,52.87060319397502,46.50905303476187
1,Deaths,20,Vietnam,1,Male,22,All Ages,712,Foreign body,1,Number,2017,454.8379624939731,536.7152239395431,389.4707933428413
1,Deaths,20,Vietnam,2,Female,22,All Ages,712,Foreign body,1,Number,2017,823.1407968665261,973.3580348916098,666.7078420278593
1,Deaths,20,Vietnam,3,Both,22,All Ages,712,Foreign body,1,Number,2017,1277.978759360501,1458.401401510529,1091.093394561531
1,Deaths,171,Democratic Republic of the Congo,1,Male,22,All Ages,712,Foreign body,1,Number,2017,1387.5321433943004,1929.855962194111,928.4961857153877
1,Deaths,171,Democratic Republic of the Congo,2,Female,22,All Ages,712,Foreign body,1,Number,2017,882.160203166898,1305.2527229565399,472.2412390981861
1,Deaths,171,Democratic Republic of the Congo,3,Both,22,All Ages,712,Foreign body,1,Number,2017,2269.6923465611967,3007.7929708281295,1602.890397265504
1,Deaths,89,Netherlands,1,Male,22,All Ages,712,Foreign body,1,Number,2017,107.18971529856955,118.06001209012841,98.30682187307491
1,Deaths,89,Netherlands,2,Female,22,All Ages,712,Foreign body,1,Number,2017,135.56070052861506,147.8627307349378,123.16240410695927
1,Deaths,89,Netherlands,3,Both,22,All Ages,712,Foreign body,1,Number,2017,242.75041582718484,261.01262184978935,227.56769159730314
1,Deaths,211,Mali,1,Male,22,All Ages,712,Foreign body,1,Number,2017,482.24854201837735,690.6441944111322,329.99623609883594
1,Deaths,211,Mali,2,Female,22,All Ages,712,Foreign body,1,Number,2017,309.83321739064473,464.2658534664546,194.48641318088195
1,Deaths,211,Mali,3,Both,22,All Ages,712,Foreign body,1,Number,2017,792.0817594090222,1066.1749474596656,582.618865929594
1,Deaths,212,Mauritania,1,Male,22,All Ages,712,Foreign body,1,Number,2017,36.46501870243983,50.01498496489852,27.10667852561888
1,Deaths,212,Mauritania,2,Female,22,All Ages,712,Foreign body,1,Number,2017,31.995852652526455,40.239099133543206,25.955337833511592
1,Deaths,212,Mauritania,3,Both,22,All Ages,712,Foreign body,1,Number,2017,68.4608713549664,85.33300629695816,55.91375437419375
1,Deaths,170,Congo,1,Male,22,All Ages,712,Foreign body,1,Number,2017,51.88553129174211,72.01668565382293,36.902236085737584
1,Deaths,170,Congo,2,Female,22,All Ages,712,Foreign body,1,Number,2017,35.758471519164516,49.393462432936786,23.044398026790294
1,Deaths,170,Congo,3,Both,22,All Ages,712,Foreign body,1,Number,2017,87.64400281090649,118.09059177561774,64.52671991059107
1,Deaths,135,Brazil,1,Male,22,All Ages,712,Foreign body,1,Number,2017,2420.2384415356983,2532.082467730911,2318.3285907612753
1,Deaths,135,Brazil,2,Female,22,All Ages,712,Foreign body,1,Number,2017,1875.5567168584603,1972.0318457410597,1793.7965766009647
1,Deaths,135,Brazil,3,Both,22,All Ages,712,Foreign body,1,Number,2017,4295.795158394155,4457.493465116932,4146.659310983144
1,Deaths,63,Ukraine,1,Male,22,All Ages,712,Foreign body,1,Number,2017,1128.9696204529664,1224.0638235940364,1042.2141781268656
1,Deaths,63,Ukraine,2,Female,22,All Ages,712,Foreign body,1,Number,2017,295.7503399805462,324.9544470601888,269.0856049447115
1,Deaths,63,Ukraine,3,Both,22,All Ages,712,Foreign body,1,Number,2017,1424.7199604335133,1524.9370733028732,1333.311041657344
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,712,Foreign body,1,Number,2017,13.715128431226297,20.235718538745868,9.027140665717248
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,712,Foreign body,1,Number,2017,8.134830583790048,11.572446695030141,5.201763579537012
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,712,Foreign body,1,Number,2017,21.849959015016353,29.73684934969396,14.939061534166246
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,712,Foreign body,1,Number,2017,87.8629112298995,100.25556715500913,76.76228239473087
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,712,Foreign body,1,Number,2017,39.03190794490189,46.449577211224685,32.520100635945
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,712,Foreign body,1,Number,2017,126.89481917480155,143.86339654593232,111.49547419217134
1,Deaths,88,Malta,1,Male,22,All Ages,712,Foreign body,1,Number,2017,3.7510484405868656,4.102382753584389,3.417121133684688
1,Deaths,88,Malta,2,Female,22,All Ages,712,Foreign body,1,Number,2017,2.72476190041749,3.029519135797014,2.451084985328468
1,Deaths,88,Malta,3,Both,22,All Ages,712,Foreign body,1,Number,2017,6.475810341004346,6.946160547115662,6.011736383211136
1,Deaths,209,Guinea-Bissau,1,Male,22,All Ages,712,Foreign body,1,Number,2017,28.81362371981882,38.92674151920472,20.622535867130406
1,Deaths,209,Guinea-Bissau,2,Female,22,All Ages,712,Foreign body,1,Number,2017,18.65273032812733,24.38837543849908,14.50047322491417
1,Deaths,209,Guinea-Bissau,3,Both,22,All Ages,712,Foreign body,1,Number,2017,47.466354047946254,59.18982590631548,37.37583933133393
1,Deaths,210,Liberia,1,Male,22,All Ages,712,Foreign body,1,Number,2017,56.22628614325868,77.38546726449441,40.36588078958526
1,Deaths,210,Liberia,2,Female,22,All Ages,712,Foreign body,1,Number,2017,39.26476532378568,51.263177716637315,28.438707099857663
1,Deaths,210,Liberia,3,Both,22,All Ages,712,Foreign body,1,Number,2017,95.49105146704419,123.04556217330715,73.25873108562924
1,Deaths,123,Peru,1,Male,22,All Ages,712,Foreign body,1,Number,2017,1290.172878429157,1606.4635331181498,997.1981181835076
1,Deaths,123,Peru,2,Female,22,All Ages,712,Foreign body,1,Number,2017,764.5578363436331,961.4784389786978,611.0250300444727
1,Deaths,123,Peru,3,Both,22,All Ages,712,Foreign body,1,Number,2017,2054.7307147727906,2476.8977983180866,1663.2501833000472
1,Deaths,91,Portugal,1,Male,22,All Ages,712,Foreign body,1,Number,2017,158.01707099384453,174.80061297051031,142.439518226389
1,Deaths,91,Portugal,2,Female,22,All Ages,712,Foreign body,1,Number,2017,137.22457159703603,152.3468782085953,122.89939680968412
1,Deaths,91,Portugal,3,Both,22,All Ages,712,Foreign body,1,Number,2017,295.2416425908804,318.0644564809483,273.00196813091634
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,712,Foreign body,1,Number,2017,11.406241756912696,17.739169905540297,6.953335052241753
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,712,Foreign body,1,Number,2017,6.599495053537274,10.559387833284134,3.8609495754441565
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,712,Foreign body,1,Number,2017,18.005736810449957,27.509986078334194,11.072398945335282
1,Deaths,198,Zimbabwe,1,Male,22,All Ages,712,Foreign body,1,Number,2017,277.7331103735575,342.9537539258248,192.55177520383188
1,Deaths,198,Zimbabwe,2,Female,22,All Ages,712,Foreign body,1,Number,2017,136.69731695173863,181.4364538184463,85.28736770770115
1,Deaths,198,Zimbabwe,3,Both,22,All Ages,712,Foreign body,1,Number,2017,414.4304273252954,501.0573981855039,293.41353708329626
1,Deaths,173,Gabon,1,Male,22,All Ages,712,Foreign body,1,Number,2017,17.64511803895862,23.46716596200775,12.442477827314175
1,Deaths,173,Gabon,2,Female,22,All Ages,712,Foreign body,1,Number,2017,8.967416367691099,12.35827050153046,6.428416396158438
1,Deaths,173,Gabon,3,Both,22,All Ages,712,Foreign body,1,Number,2017,26.612534406649655,34.430589822478055,19.76685764458771
1,Deaths,114,Haiti,1,Male,22,All Ages,712,Foreign body,1,Number,2017,321.16303743225586,469.6799787523033,223.7719998979161
1,Deaths,114,Haiti,2,Female,22,All Ages,712,Foreign body,1,Number,2017,162.26741209980435,249.6004053705706,93.9312258432738
1,Deaths,114,Haiti,3,Both,22,All Ages,712,Foreign body,1,Number,2017,483.43044953206083,671.4444445095129,353.001451900986
1,Deaths,115,Jamaica,1,Male,22,All Ages,712,Foreign body,1,Number,2017,19.378670037457333,23.056065408160702,16.056601471814858
1,Deaths,115,Jamaica,2,Female,22,All Ages,712,Foreign body,1,Number,2017,11.655559963850207,13.803037203296947,9.75567496797397
1,Deaths,115,Jamaica,3,Both,22,All Ages,712,Foreign body,1,Number,2017,31.03423000130755,35.45640086196938,26.76104440835196
1,Deaths,213,Niger,1,Male,22,All Ages,712,Foreign body,1,Number,2017,353.91142127259707,493.819671701577,240.23436235968435
1,Deaths,213,Niger,2,Female,22,All Ages,712,Foreign body,1,Number,2017,217.9752038334955,322.1748038622486,144.86239612018383
1,Deaths,213,Niger,3,Both,22,All Ages,712,Foreign body,1,Number,2017,571.8866251060922,763.9813807528024,416.55606633737614
1,Deaths,66,Brunei,1,Male,22,All Ages,712,Foreign body,1,Number,2017,2.602229595921304,3.163672852818574,2.183244833571742
1,Deaths,66,Brunei,2,Female,22,All Ages,712,Foreign body,1,Number,2017,2.3398691074375737,2.7617393783400943,1.9700603691420062
1,Deaths,66,Brunei,3,Both,22,All Ages,712,Foreign body,1,Number,2017,4.942098703358879,5.687848546254895,4.314443391083427
1,Deaths,94,Switzerland,1,Male,22,All Ages,712,Foreign body,1,Number,2017,60.624887772266305,67.3808714406709,54.558362313437826
1,Deaths,94,Switzerland,2,Female,22,All Ages,712,Foreign body,1,Number,2017,58.259032645862966,65.1149865560205,52.414878706317324
1,Deaths,94,Switzerland,3,Both,22,All Ages,712,Foreign body,1,Number,2017,118.88392041812912,129.0173633770548,109.88296976259885
1,Deaths,193,Botswana,1,Male,22,All Ages,712,Foreign body,1,Number,2017,13.414978839698682,19.303742675298178,10.600164505056082
1,Deaths,193,Botswana,2,Female,22,All Ages,712,Foreign body,1,Number,2017,7.797822947729658,11.401366812289012,6.0281712620938865
1,Deaths,193,Botswana,3,Both,22,All Ages,712,Foreign body,1,Number,2017,21.212801787428333,28.465608086965027,17.49892013105314
1,Deaths,215,Sao Tome and Principe,1,Male,22,All Ages,712,Foreign body,1,Number,2017,2.503924008451214,3.1818447150709988,1.808450986375994
1,Deaths,215,Sao Tome and Principe,2,Female,22,All Ages,712,Foreign body,1,Number,2017,2.6969926313034347,3.5818869323951295,1.7417157821036073
1,Deaths,215,Sao Tome and Principe,3,Both,22,All Ages,712,Foreign body,1,Number,2017,5.200916639754649,6.389763003223431,4.021463960185721
1,Deaths,47,Czech Republic,1,Male,22,All Ages,712,Foreign body,1,Number,2017,154.66067316369333,169.0197851864818,141.28499239070575
1,Deaths,47,Czech Republic,2,Female,22,All Ages,712,Foreign body,1,Number,2017,90.79447053280467,99.90871276330346,82.34681406678916
1,Deaths,47,Czech Republic,3,Both,22,All Ages,712,Foreign body,1,Number,2017,245.4551436964979,264.08167151139037,229.18092335428463
1,Deaths,67,Japan,1,Male,22,All Ages,712,Foreign body,1,Number,2017,4168.117013985827,4391.95504869932,3984.88151894889
1,Deaths,67,Japan,2,Female,22,All Ages,712,Foreign body,1,Number,2017,2942.7583445743726,3062.866510497233,2835.736919163529
1,Deaths,67,Japan,3,Both,22,All Ages,712,Foreign body,1,Number,2017,7110.875358560195,7403.149874426669,6890.0031596098925
1,Deaths,45,Bulgaria,1,Male,22,All Ages,712,Foreign body,1,Number,2017,72.80906032054928,80.18623387829248,65.68599241794321
1,Deaths,45,Bulgaria,2,Female,22,All Ages,712,Foreign body,1,Number,2017,26.406721531061738,29.35196483337278,23.786021785439363
1,Deaths,45,Bulgaria,3,Both,22,All Ages,712,Foreign body,1,Number,2017,99.21578185161111,107.42285716090782,91.902818060172
1,Deaths,93,Sweden,1,Male,22,All Ages,712,Foreign body,1,Number,2017,86.45438154529946,94.19035080964919,79.5122942956194
1,Deaths,93,Sweden,2,Female,22,All Ages,712,Foreign body,1,Number,2017,92.14159546524768,100.34387193403157,84.77497059658401
1,Deaths,93,Sweden,3,Both,22,All Ages,712,Foreign body,1,Number,2017,178.59597701054693,189.77069155290894,167.69964397625063
1,Deaths,194,Lesotho,1,Male,22,All Ages,712,Foreign body,1,Number,2017,33.6803910084987,42.37482972082363,26.2492548292289
1,Deaths,194,Lesotho,2,Female,22,All Ages,712,Foreign body,1,Number,2017,10.710678047571665,13.88007145835753,8.198718813101808
1,Deaths,194,Lesotho,3,Both,22,All Ages,712,Foreign body,1,Number,2017,44.39106905607034,54.476326925821375,36.1191899288811
1,Deaths,116,Saint Lucia,1,Male,22,All Ages,712,Foreign body,1,Number,2017,2.378752566260661,2.6356560028507077,2.1560609483140287
1,Deaths,116,Saint Lucia,2,Female,22,All Ages,712,Foreign body,1,Number,2017,1.3060884387340181,1.4525865644037879,1.176456833413267
1,Deaths,116,Saint Lucia,3,Both,22,All Ages,712,Foreign body,1,Number,2017,3.6848410049946816,3.9818232536468963,3.428516083610948
1,Deaths,41,Uzbekistan,1,Male,22,All Ages,712,Foreign body,1,Number,2017,296.84257933284164,344.4744389185233,254.34520856691304
1,Deaths,41,Uzbekistan,2,Female,22,All Ages,712,Foreign body,1,Number,2017,268.45150640492454,309.7365589415538,230.6584890779888
1,Deaths,41,Uzbekistan,3,Both,22,All Ages,712,Foreign body,1,Number,2017,565.2940857377672,644.6277797186349,498.9591062159787
1,Deaths,68,South Korea,1,Male,22,All Ages,712,Foreign body,1,Number,2017,382.605791485918,427.35962138660545,343.78532198437017
1,Deaths,68,South Korea,2,Female,22,All Ages,712,Foreign body,1,Number,2017,351.52348051708714,388.56877884040455,316.2716493318008
1,Deaths,68,South Korea,3,Both,22,All Ages,712,Foreign body,1,Number,2017,734.1292720030048,796.3894406806415,678.1454010332775
1,Deaths,214,Nigeria,1,Male,22,All Ages,712,Foreign body,1,Number,2017,3824.925023406439,5223.721621086651,2661.3171677321434
1,Deaths,214,Nigeria,2,Female,22,All Ages,712,Foreign body,1,Number,2017,2658.5400876715466,3664.734108780767,1715.6532300712024
1,Deaths,214,Nigeria,3,Both,22,All Ages,712,Foreign body,1,Number,2017,6483.46511107798,8493.944246725321,4706.982465561945
1,Deaths,217,Sierra Leone,1,Male,22,All Ages,712,Foreign body,1,Number,2017,155.92736983161126,217.0608561349222,112.59852946118762
1,Deaths,217,Sierra Leone,2,Female,22,All Ages,712,Foreign body,1,Number,2017,101.07727020088733,137.79896408764264,64.20698673331184
1,Deaths,217,Sierra Leone,3,Both,22,All Ages,712,Foreign body,1,Number,2017,257.00464003249857,336.7303820517127,192.7163351614503
1,Deaths,169,Central African Republic,1,Male,22,All Ages,712,Foreign body,1,Number,2017,106.85113060964375,161.13181327671052,63.924693393046304
1,Deaths,169,Central African Republic,2,Female,22,All Ages,712,Foreign body,1,Number,2017,67.76251096172044,107.08566498146183,30.235879888969507
1,Deaths,169,Central African Republic,3,Both,22,All Ages,712,Foreign body,1,Number,2017,174.61364157136398,249.47179747232653,106.49778799669073
1,Deaths,69,Singapore,1,Male,22,All Ages,712,Foreign body,1,Number,2017,14.256714068900742,15.82753621739271,12.810089090372799
1,Deaths,69,Singapore,2,Female,22,All Ages,712,Foreign body,1,Number,2017,8.186487962853139,9.071195412062574,7.403970738953994
1,Deaths,69,Singapore,3,Both,22,All Ages,712,Foreign body,1,Number,2017,22.44320203175388,24.312885833249545,20.760516529641524
1,Deaths,98,Chile,1,Male,22,All Ages,712,Foreign body,1,Number,2017,214.58815330881208,247.22298993072002,185.71961864582704
1,Deaths,98,Chile,2,Female,22,All Ages,712,Foreign body,1,Number,2017,70.11407877416347,80.52863475732761,60.697858166732736
1,Deaths,98,Chile,3,Both,22,All Ages,712,Foreign body,1,Number,2017,284.7022320829756,319.7313905127046,254.06579771787875
1,Deaths,84,Ireland,1,Male,22,All Ages,712,Foreign body,1,Number,2017,22.074022456197444,24.412566106601737,19.70333631936222
1,Deaths,84,Ireland,2,Female,22,All Ages,712,Foreign body,1,Number,2017,18.971576080571346,21.02663471296741,16.896917431739272
1,Deaths,84,Ireland,3,Both,22,All Ages,712,Foreign body,1,Number,2017,41.04559853676881,44.50612438664636,37.76157070803602
1,Deaths,95,United Kingdom,1,Male,22,All Ages,712,Foreign body,1,Number,2017,465.1420628045274,477.5982901165962,454.6280905346173
1,Deaths,95,United Kingdom,2,Female,22,All Ages,712,Foreign body,1,Number,2017,497.58561016791515,509.4021858419254,486.5652318589028
1,Deaths,95,United Kingdom,3,Both,22,All Ages,712,Foreign body,1,Number,2017,962.7276729724427,980.0876161773939,947.3289006219072
1,Deaths,200,Benin,1,Male,22,All Ages,712,Foreign body,1,Number,2017,168.32715649245165,232.43664697254556,119.54330179030634
1,Deaths,200,Benin,2,Female,22,All Ages,712,Foreign body,1,Number,2017,109.16902640627544,146.06567262492007,83.01713777201394
1,Deaths,200,Benin,3,Both,22,All Ages,712,Foreign body,1,Number,2017,277.49618289872694,359.8950267012274,210.77236036005814
1,Deaths,39,Tajikistan,1,Male,22,All Ages,712,Foreign body,1,Number,2017,93.9016748662589,135.14397974965806,77.54427381514486
1,Deaths,39,Tajikistan,2,Female,22,All Ages,712,Foreign body,1,Number,2017,57.94800596544836,70.7653426067171,47.770283017401994
1,Deaths,39,Tajikistan,3,Both,22,All Ages,712,Foreign body,1,Number,2017,151.8496808317071,195.7939726009247,129.85925489240313
1,Deaths,216,Senegal,1,Male,22,All Ages,712,Foreign body,1,Number,2017,170.157614213283,233.12075203242733,128.48396735807148
1,Deaths,216,Senegal,2,Female,22,All Ages,712,Foreign body,1,Number,2017,122.51307686217318,159.2166742281151,97.86149785630168
1,Deaths,216,Senegal,3,Both,22,All Ages,712,Foreign body,1,Number,2017,292.67069107545586,370.20225911854885,237.4818918366806
1,Deaths,146,Lebanon,1,Male,22,All Ages,712,Foreign body,1,Number,2017,31.59058432797315,43.32237371228178,23.521737420445717
1,Deaths,146,Lebanon,2,Female,22,All Ages,712,Foreign body,1,Number,2017,25.822811595210744,34.13694077808492,15.41744899284359
1,Deaths,146,Lebanon,3,Both,22,All Ages,712,Foreign body,1,Number,2017,57.41339592318392,73.60363428917277,41.95374768895403
1,Deaths,147,Libya,1,Male,22,All Ages,712,Foreign body,1,Number,2017,47.240306848870915,64.39862358168757,31.062837408600448
1,Deaths,147,Libya,2,Female,22,All Ages,712,Foreign body,1,Number,2017,29.238196595799575,38.675206455941684,18.100168262560754
1,Deaths,147,Libya,3,Both,22,All Ages,712,Foreign body,1,Number,2017,76.47850344467055,97.66679901171477,52.265440003120524
1,Deaths,298,American Samoa,1,Male,22,All Ages,712,Foreign body,1,Number,2017,1.6173437386438347,1.9041697906223403,1.3913636087024353
1,Deaths,298,American Samoa,2,Female,22,All Ages,712,Foreign body,1,Number,2017,0.7113951259055113,0.8332010673696786,0.6071830214700921
1,Deaths,298,American Samoa,3,Both,22,All Ages,712,Foreign body,1,Number,2017,2.3287388645493454,2.652415130979016,2.043241293997545
1,Deaths,218,Togo,1,Male,22,All Ages,712,Foreign body,1,Number,2017,90.66425515311032,118.45478905590755,67.46180606249004
1,Deaths,218,Togo,2,Female,22,All Ages,712,Foreign body,1,Number,2017,58.87398173152779,74.09353074263872,46.604133352523476
1,Deaths,218,Togo,3,Both,22,All Ages,712,Foreign body,1,Number,2017,149.5382368846383,185.4660910661818,120.99449035060603
1,Deaths,97,Argentina,1,Male,22,All Ages,712,Foreign body,1,Number,2017,983.0444853278586,1128.3222987150039,866.5359853943254
1,Deaths,97,Argentina,2,Female,22,All Ages,712,Foreign body,1,Number,2017,537.9054873602316,610.2392339409937,472.3025246223948
1,Deaths,97,Argentina,3,Both,22,All Ages,712,Foreign body,1,Number,2017,1520.9499726880863,1684.5365596341314,1384.1120401385303
1,Deaths,143,Iraq,1,Male,22,All Ages,712,Foreign body,1,Number,2017,342.7658547424242,416.42382970436574,294.9073772272982
1,Deaths,143,Iraq,2,Female,22,All Ages,712,Foreign body,1,Number,2017,177.64811540545932,209.52584750095423,150.41449620135415
1,Deaths,143,Iraq,3,Both,22,All Ages,712,Foreign body,1,Number,2017,520.4139701478845,608.8405478826886,457.8536156164043
1,Deaths,118,Suriname,1,Male,22,All Ages,712,Foreign body,1,Number,2017,12.319455506362603,14.087870260160306,10.81248533961492
1,Deaths,118,Suriname,2,Female,22,All Ages,712,Foreign body,1,Number,2017,9.17115658080448,10.472140765721317,8.050022292486473
1,Deaths,118,Suriname,3,Both,22,All Ages,712,Foreign body,1,Number,2017,21.49061208716707,23.724214364666878,19.466120636653855
1,Deaths,46,Croatia,1,Male,22,All Ages,712,Foreign body,1,Number,2017,32.84919491654981,36.215699564756335,29.594067528885518
1,Deaths,46,Croatia,2,Female,22,All Ages,712,Foreign body,1,Number,2017,19.31503791240306,21.615834944349373,17.30418882281577
1,Deaths,46,Croatia,3,Both,22,All Ages,712,Foreign body,1,Number,2017,52.164232828952855,56.11602370966413,48.29397189666628
1,Deaths,148,Morocco,1,Male,22,All Ages,712,Foreign body,1,Number,2017,174.72144778997927,245.07452957314797,133.38889778499458
1,Deaths,148,Morocco,2,Female,22,All Ages,712,Foreign body,1,Number,2017,126.67512136352634,161.5360561210897,97.75408529742909
1,Deaths,148,Morocco,3,Both,22,All Ages,712,Foreign body,1,Number,2017,301.39656915350594,397.07556061879785,241.98614742316835
1,Deaths,144,Jordan,1,Male,22,All Ages,712,Foreign body,1,Number,2017,72.83542031162642,92.60307449761764,58.456672327470514
1,Deaths,144,Jordan,2,Female,22,All Ages,712,Foreign body,1,Number,2017,44.863045247587046,57.773046253977206,34.512487640685094
1,Deaths,144,Jordan,3,Both,22,All Ages,712,Foreign body,1,Number,2017,117.69846555921326,145.73885583398385,96.83830106879529
1,Deaths,119,Trinidad and Tobago,1,Male,22,All Ages,712,Foreign body,1,Number,2017,18.600004479348502,22.485767200673376,15.137455032097947
1,Deaths,119,Trinidad and Tobago,2,Female,22,All Ages,712,Foreign body,1,Number,2017,11.206363200275003,13.887887177807004,8.852514029667695
1,Deaths,119,Trinidad and Tobago,3,Both,22,All Ages,712,Foreign body,1,Number,2017,29.806367679623527,34.847102350435925,25.246589706309912
1,Deaths,117,Saint Vincent and the Grenadines,1,Male,22,All Ages,712,Foreign body,1,Number,2017,2.5192194073515632,2.749601686190497,2.283818942284992
1,Deaths,117,Saint Vincent and the Grenadines,2,Female,22,All Ages,712,Foreign body,1,Number,2017,0.8092639328968212,0.9071918811390052,0.7227899288533617
1,Deaths,117,Saint Vincent and the Grenadines,3,Both,22,All Ages,712,Foreign body,1,Number,2017,3.3284833402483867,3.600159368395196,3.0751705863181167
1,Deaths,145,Kuwait,1,Male,22,All Ages,712,Foreign body,1,Number,2017,7.373024196573055,8.273507461042556,6.6029328425569584
1,Deaths,145,Kuwait,2,Female,22,All Ages,712,Foreign body,1,Number,2017,4.6570471735155206,5.296529494870673,4.0673969668295875
1,Deaths,145,Kuwait,3,Both,22,All Ages,712,Foreign body,1,Number,2017,12.030071370088564,13.246044027860352,10.908074776869014
